adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
14.9800,14.9800,2019-06-06,0.0000,14.9800,13.6550,13.9500,1.0000,27405
13.8700,13.8700,2019-06-05,0.0000,16.2500,13.8700,16.2500,1.0000,137253
16.1500,16.1500,2019-06-04,0.0000,16.6600,15.3400,16.1500,1.0000,20100
15.9600,15.9600,2019-06-03,0.0000,16.2500,15.2000,15.6900,1.0000,18430
15.6800,15.6800,2019-05-31,0.0000,15.9640,14.8850,15.9640,1.0000,35373
15.1300,15.1300,2019-05-30,0.0000,15.9710,14.2500,15.9100,1.0000,33708
15.8700,15.8700,2019-05-29,0.0000,16.9800,15.3100,16.2100,1.0000,36512
16.2900,16.2900,2019-05-28,0.0000,17.8500,15.7000,17.8500,1.0000,39572
17.5900,17.5900,2019-05-24,0.0000,17.8200,16.0900,16.7900,1.0000,19037
16.7600,16.7600,2019-05-23,0.0000,17.4500,16.2500,17.4500,1.0000,17226
17.4700,17.4700,2019-05-22,0.0000,17.4700,15.7500,17.0000,1.0000,16910
17.0500,17.0500,2019-05-21,0.0000,19.0000,16.3700,18.4800,1.0000,45299
18.1000,18.1000,2019-05-20,0.0000,18.5492,14.5290,14.8100,1.0000,83990
14.8200,14.8200,2019-05-17,0.0000,14.8300,14.1700,14.4400,1.0000,20025
14.5900,14.5900,2019-05-16,0.0000,14.8000,14.2560,14.5300,1.0000,21770
14.7000,14.7000,2019-05-15,0.0000,15.2590,14.3600,15.0700,1.0000,24058
15.2000,15.2000,2019-05-14,0.0000,15.7300,14.7100,14.7100,1.0000,45857
14.9400,14.9400,2019-05-13,0.0000,15.1000,13.5690,14.6800,1.0000,14352
15.1000,15.1000,2019-05-10,0.0000,15.1000,14.2500,14.5800,1.0000,12948
14.5500,14.5500,2019-05-09,0.0000,15.0800,14.1800,14.6600,1.0000,60578
15.0000,15.0000,2019-05-08,0.0000,15.1000,14.5400,14.5400,1.0000,20685
14.5300,14.5300,2019-05-07,0.0000,15.1000,14.4200,14.5500,1.0000,11840
14.5200,14.5200,2019-05-06,0.0000,14.9400,14.0800,14.0800,1.0000,13365
14.4500,14.4500,2019-05-03,0.0000,14.6700,14.0420,14.3900,1.0000,10764
14.3000,14.3000,2019-05-02,0.0000,14.7900,14.0700,14.0700,1.0000,5854
14.5700,14.5700,2019-05-01,0.0000,14.6650,14.1700,14.4800,1.0000,12682
14.3600,14.3600,2019-04-30,0.0000,14.7600,14.2100,14.4700,1.0000,6747
14.5100,14.5100,2019-04-29,0.0000,14.6800,14.0505,14.6500,1.0000,24193
14.1000,14.1000,2019-04-26,0.0000,15.1300,13.8300,14.9400,1.0000,25816
14.9400,14.9400,2019-04-25,0.0000,15.2400,14.8200,14.8700,1.0000,14188
15.0200,15.0200,2019-04-24,0.0000,15.3100,14.6000,15.1200,1.0000,29981
14.9500,14.9500,2019-04-23,0.0000,16.0000,14.7440,15.2500,1.0000,52244
15.1000,15.1000,2019-04-22,0.0000,15.5875,14.5200,14.7000,1.0000,40965
14.7800,14.7800,2019-04-18,0.0000,15.9557,14.5000,14.7500,1.0000,85445
14.8300,14.8300,2019-04-17,0.0000,14.9000,14.0950,14.2400,1.0000,38162
14.1700,14.1700,2019-04-16,0.0000,14.8500,13.8500,14.7800,1.0000,52822
14.9100,14.9100,2019-04-15,0.0000,15.0000,14.0700,14.3000,1.0000,36236
14.2700,14.2700,2019-04-12,0.0000,14.5000,13.2950,14.3000,1.0000,53922
14.2100,14.2100,2019-04-11,0.0000,14.6000,13.4500,14.0100,1.0000,49517
13.5500,13.5500,2019-04-10,0.0000,14.7500,13.3751,14.2650,1.0000,101334
14.5100,14.5100,2019-04-09,0.0000,14.9500,14.3300,14.9500,1.0000,37618
15.0000,15.0000,2019-04-08,0.0000,15.0000,13.9300,14.0400,1.0000,68726
14.1500,14.1500,2019-04-05,0.0000,14.3900,13.5003,13.8600,1.0000,25759
13.8600,13.8600,2019-04-04,0.0000,14.0000,13.6300,13.9400,1.0000,32074
